id,created_at,source,original_text,clean_text,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries
1.4891E+18,Thu Feb 03 04:40:59 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",aduh capek bgt ptm,aduh capek bnget ptm,in,0,0,teumenim,,,,,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:40:47 +0000 2022,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>","Baru juga mulai PTM, sudah diminta belajar dari rumah lagi 😢

https://t.co/IoHnLBMLnP

#beritaterkini #infocovid19 #pembelajaranjarakjauh #pembelajarantatapmuka #sekolah #pelajar #covidjakarta #omicron #pandangan #pandanganjogja https://t.co/Tt0ATrK4CU",ptm belajar rumah lagi,in,0,0,pandangan_jogja,FALSE,"beritaterkini, infocovid19, pembelajaranjarakjauh, pembelajarantatapmuka, sekolah, pelajar, covidjakarta, omicron, pandangan, pandanganjogja",,Yogyakarta,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:40:32 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pendidikan memang penting, tapi keselamatan jauh lebih penting.

Pemkab Pesawaran tutup kembali Pembelajaran Tatap Muka (PTM) di sekolah-sekolah yang berada di kecamatan yang berstatus zona merah dan oranye.

https://t.co/x06Vdq4RJJ https://t.co/uBfQUcnpwP",pendidikan memang keselamatan pemkab pesawaran tutup pembelajaran tatap muka ptm sekolah sekolah kecamatan berstatus zona merah oranye,in,13,10,S4fitr1HS,FALSE,,,,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:40:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@bysslve iyaa bener sii, tp kan sekarang lagi naik""nya kasus omricon dan aku sempet disuruh pjj seminggu ini karena ada yang kena omricon di sekolah aku. jadi kalo misal ptm lagi, agak takut😔",iyaa benar sii lagi kasus omricon disuruh pjj seminggu kena omricon sekolah kalau ptm lagi agak takut,in,0,0,nitend0o0n,,,bysslve,ఇ ◝‿◜ ఇ,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:40:16 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@Jiehamster aku emang dari awal 50% ptm 50% daring,awal ptm daring,in,0,0,leesoojicn,,,Jiehamster,she/they 16,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:40:00 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@njaemcty ptm sebenernya enakk bangett kalo ga kelamaan pls🙏🙏🙏,ptm sebenernya enakk bangett kalau ga kelamaan pls,in,0,0,l0vingkarina,,,njaemcty,she/her '04 ,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:39:57 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Jozzzzz perlu admin siap jadi admin PTM... https://t.co/2nfxa1BFxt https://t.co/Prhrql3rAh,jozzzzz perlu admin siap admin ptm,in,1,0,CahyoKlaten,FALSE,,,Cileungsi bogor,"[[106.894517, -6.518609], [107.049309, -6.518609], [107.049309, -6.355599], [106.894517, -6.355599]]"
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:39:46 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ni kampus apa gamau kasih pengumuman jelas gitu buat ptm njir kesel sendiri nanti perlu ini itu susah nyiapinnya,kampus gamau kasih pengumuman ptm njir kesel perlu susah nyiapinnya,in,0,0,doooodiim,,,,,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:39:31 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@convomf Setelah sebulan : ""berdasarkan hasil evaluasi rapat kerja,bahwa ptm masih harus diberhentikan sampai tujuh ratus bulan kedepan""",sebulan hasil evaluasi rapat kerja ptm harus diberhentikan tujuh ratus kedepan,in,1,0,DavidDessmond,,,convomf,"DKI Jakarta, Indonesia",
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:39:03 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@fenelopiyy ptm apaan,ptm,in,0,0,lifefeelblurry,,,fenelopiyy,,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:38:48 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Di JKT sekolah gua masih ptm, sekolah lain dah pada pjj🧘",jakarta sekolah gua ptm sekolah deh pjj,in,0,0,nadoyyie,,,,she/her,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:38:43 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@schfess mau ptm karena kelas akhir🤧,ptm kelas,in,0,0,ikwannie,,,schfess,seventeen 17 caratland,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:38:35 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ptm sklh gue diundur lg hikss💔,ptm skolah saya diundur lagi hikss,in,0,0,vnksj,,,,Magic Shop ,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:38:32 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@nitend0o0n OOOHHH lahh bukannyaa lbih enakk ptm???,ooohhh lahh bukannyaa lbih enakk ptm,in,0,0,bysslve,,,nitend0o0n,☕,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:38:30 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pertemuan Tatap Muka (PTM) belajar-mengajar di sekolah telah di mulai. Namun selalu ingatkan si kecil ya Moms, untuk selalu mematuhi protokol kesehatan sebagai upaya perlindungan dari penyebaran Covid-19.

#PatuhDisiplinProkes
Vaksinasi Cegah Pandemi https://t.co/uRFRkgJLHQ",pertemuan tatap muka ptm belajar mengajar sekolah ingatkan si kecil moms mematuhi protokol kesehatan sebagai perlindungan penyebaran covid cegah pandemi,in,0,0,sikka_polres,FALSE,PatuhDisiplinProkes,,"Maumere, Flores-NTT","[[118.927002, -11.007615], [125.193333, -11.007615], [125.193333, -8.063357], [118.927002, -8.063357]]"
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:38:14 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pertemuan Tatap Muka (PTM) belajar-mengajar di sekolah telah di mulai. Namun selalu ingatkan si kecil ya Moms, untuk selalu mematuhi protokol kesehatan sebagai upaya perlindungan dari penyebaran Covid-19.

#PatuhDisiplinProkes
Vaksinasi Cegah Pandemi https://t.co/Uy4wIrssnj",pertemuan tatap muka ptm belajar mengajar sekolah ingatkan si kecil moms mematuhi protokol kesehatan sebagai perlindungan penyebaran covid cegah pandemi,in,0,0,CantikJenong,FALSE,PatuhDisiplinProkes,,,"[[118.927002, -11.007615], [125.193333, -11.007615], [125.193333, -8.063357], [118.927002, -8.063357]]"
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:38:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Udah jauh jauh dateng mau praktikum eh malah di wa dr nya gua disuruh skip ptm aja😂,udah dateng praktikum eh wa dr gua disuruh skip ptm saja,in,0,0,Quinnzelth,,,,⚠️harsh words sometimes,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:38:01 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@schfess ptm febuari
pjj maret- gua lulus alias tbl kalo us, praktek2 nya ptm😭😭",ptm febuaripjj maret gua lulus alias tbl kalau us praktek ptm,in,0,0,rwainhybii,,,schfess,,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:37:47 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PTM full buat kelas 12 dan sks semester akhir plis... Seenggaknya sebulan, biar gampang ngurus ini itu sama ngejar materi... Kelas 10 sm 11 pjj dulu nanti 50% lagi kalo administrasi dah kelar (ngurus nilai, permanen akun, info segala macem) https://t.co/hNxhzO3UPQ",ptm full kelas sks semester plis seenggaknya sebulan biar gampang mengurus ngejar materi kelas pjj lagi kalau administrasi deh kelar mengurus nilai permanen akun info,in,0,0,_rurusai,FALSE,,,Pale Blue Dot,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:37:30 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @SEORYOUN9: @schfess ptm khusus kelas akhir aja,ptm kelas saja,in,0,66,021brille,,,"SEORYOUN9, schfess",Namiya General Store. ,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:37:22 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hari ini evaluasi PTM via zoom,,, akan ada apa yaa keputusan yg keluar?
Semoga yg terbaik aja deh 🤲🤲🤲🤲🤲😇",evaluasi ptm via zoom yaa keputusan keluar semoga terbaik saja deh,in,0,0,KangGuru_BigWin,,,,,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:37:18 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@cpcbtbk @schfess Ihh sekolah dimana ini? Di Bali semua patut sama protokol untuk yg sudah PTM,ihh sekolah bali patut protokol ptm,in,0,0,urrrrrrnmooon,,,"cpcbtbk, schfess",,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:37:05 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @muslimahnewscom: PTM tetap berjalan di saat kasus Covid-19 varian Omicron tengah meningkat. Sepakat?,ptm berjalan kasus covid varian omicron meningkat sepakat,in,0,67,Najwaalifah4,,,muslimahnewscom,,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:37:03 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @vaiyo: Gue udah gak tau lagi nih, gotbener ini orang gila atau orang jahat atau gabungan keduanya? Dia yg buat kebijakan dadakan lewat…",saya udah tidak tau lagi gotbener gila jahat gabungan keduanya kebijakan dadakan,in,0,19,baby_alien28,,,vaiyo,Twitterland 💭🗯️🗨️💬,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:36:56 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Wah selamat @Felicityx_33 kena dorr bunda ketum PTM skaligus jd anggota PTM 
Jan lupa tisue magic yee 
Biar kekuatan menyertai dlm membuzzeur di PTM https://t.co/5Bv9Xq3CdM",selamat kena dorr bunda ketum ptm skaligus anggota ptm jan lupa tisue magic yee biar kekuatan menyertai dalam membuzzeur ptm,in,3,0,al_jendra,FALSE,,Felicityx_33,"Jampangkulon, Indonesia",
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:36:52 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @thecambridgee: @schfess Aku suka ptm, tapi kalau situasinya kek gini gapapa deh pjj lagi, yang penting sehat seenggaknya sampe hari utb…",suka ptm kalau situasinya gini gapapa deh pjj lagi sehat seenggaknya utb,in,0,43,wygworld,,,"thecambridgee, schfess",she/her,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:36:50 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smnjak ptm 100% covid naik
EMANG PLG BNER TU PKE SESI BGSAT",smnjak ptm covid naikemang paling bner tu pke sesi bgsat,in,0,0,ikanperii,,,,"Bali, Indonesia",
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:36:45 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Wali Kota Kediri, Abdullah Abu Bakar memutuskan pembelajaran tatap muka (PTM) untuk SD hingga SMP di Kota Kediri tetap berlangsung. https://t.co/7eXxQ2L8GA",wali kota kediri abdullah abu bakar memutuskan pembelajaran tatap muka ptm sd hingga smp kota kediri,in,0,0,TribunMataraman,FALSE,,,,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:36:40 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lagi di Sekolah?
Tetap Pakai Masker dan Jaga jarak

Pertemuan Tatap Muka (PTM) belajar-mengajar di sekolah telah di mulai. Namun selalu ingatkan si kecil ya Moms, untuk selalu mematuhi protokol kesehatan sebagai upaya perlindungan dari penyebaran Covid-19.

#PatuhDisiplinProkes https://t.co/S8L7eKPeB9",lagi sekolah pakai masker jaga jarakpertemuan tatap muka ptm belajar mengajar sekolah ingatkan si kecil moms mematuhi protokol kesehatan sebagai perlindungan penyebaran covid,in,0,0,HumasPkp,FALSE,PatuhDisiplinProkes,,kota pangkalpinang,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:36:39 +0000 2022,"<a href=""http://disc.loc"" rel=""nofollow"">Up progress itu baik ✌️</a>","SchApp! guru sklh sender ada yg kena TT tapi sekolah sender udh pjj dari jumat lalu, semoga mingdep bisa ptm 🥺",schapp guru skolah sender kena tt sekolah sender pjj jumat lalu semoga mingdep ptm,in,1,0,schfess,,,,RULES & Links 👉,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:36:35 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@schfess ptm 50% soalnya anak kelas gue banyak bangettt ga kebayang pengapnya gimana tu kelas😓,ptm anak kelas saya bangettt ga kebayang pengapnya tu kelas,in,0,0,ecandypop,,,schfess,hcjmxie,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:36:32 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@Jiehamster Tdkkk aku masih ptm,tdkkk ptm,in,0,0,HRJ027,,,Jiehamster,Non sbt acc dnf !!!,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:36:09 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aku nerapin ini ke adek ku sih skrg, dan lumayan bikin dia sering cerita tanpa diminta. Apalagi pas sekolah mulai ptm, balik sekolah suka cerita dia ngerjain apa aja wkwk https://t.co/zryCuEU99e",nerapin adek sih skarang lumayan bikin cerita pas sekolah ptm sekolah suka cerita ngerjain saja wkwk,in,1,0,namulian,FALSE,,,,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:36:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @bollo1000: Dinas Pendidikan dan Kebudayaan (Disdikbud) Kabupaten Pesawaran menghentikan Pembelajaran Tatap Muka (PTM) di kecamatan yang…,dinas pendidikan kebudayaan disdikbud kabupaten pesawaranmenghentikanpembelajaran tatap muka ptm kecamatan,in,0,4,S4fitr1HS,,,bollo1000,,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:35:58 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PTM TIMEE!! MO PULANG HIHI, kalian biasanya pulsek jam berapa?? https://t.co/2klS6WwaZU",ptm timee pulang hihi pulsek jam,in,0,0,minchoklate,FALSE,,,eating,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:35:49 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",besok aku pjj lagi setelah satu bulan ptm 100%😭,besok pjj lagi satu ptm,in,0,0,semangathidub,,,,she/her,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:35:33 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@jzyaa_ nggakkk, kmrn yg abis imlekan kumpul bareng keluarga gabole ptm jdnya bljr mandiri",nggakkk habis imlekan kumpul bareng keluarga gabole ptm jdnya bljr mandiri,in,0,0,pockyzs,,,jzyaa_,she/they,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:35:29 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gue beneran jd pengangguran hufttt kangen ptm,saya beneran pengangguran hufttt kangen ptm,in,0,0,kesafenboi,,,,bxb & gxg ship 🔞 harsword,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:35:13 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Surat Stop PTM 100 Persen https://t.co/GnLSnrOPOs,surat stop ptm,in,0,0,pasadenasl,TRUE,,,Indonesia,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:35:02 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Baru juga seneng kmrn dijalanan banyak lihat anak sekolah, eh skrg Surabaya mau balik PTM 50% + PPKM level 2🥺🥲",seneng dijalanan lihat anak sekolah eh skarang surabaya ptm ppkm level,in,0,0,nisynwafer,,,,,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:35:01 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @convomfs: 💭 at first I was like ""gk mau ptm, takut."" and and now I'm like ""kok pjj lagi si anjrit?""",at first i was like ptm takut and and now i m like pjj lagi si anjng,in,0,12,zkchn_,,,convomfs,,
,,,,,,,,,,,,,
1.4891E+18,Thu Feb 03 04:34:59 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Males bgt ptm jam segini, ngantuk tai",males bnget ptm jam segini ngantuk tai,in,0,0,nonelesslyfe_,,,,,
,,,,,,,,,,,,,
1.48909E+18,Thu Feb 03 04:34:39 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @mouldie_sep: Ada satu sekolah di Bekasi
PTM ditutup pemerintah
Tapi tetep masuk
Ngga usah pake seragam
:(

Kenapa tetep PTM? Karena mos…",satu sekolah bekasiptm ditutup pemerintahtapi masukngga perlu pakai seragamkenapa ptm mos,in,0,714,anisawidyawti,,,mouldie_sep,"ÜT: -6.301833,106.786714",
,,,,,,,,,,,,,
1.48909E+18,Thu Feb 03 04:34:21 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BYE JAMET, AK SM AYANG MAU CLAIM THE CREDITS NANTI KL UDAH PTM MAU CEPU AHHH",bye jamet saya sayang claim credits kalau udah ptm cepu ahhh,in,0,0,haowgitu,,,,full time dinonara,
,,,,,,,,,,,,,
1.48909E+18,Thu Feb 03 04:34:19 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @anak_nuswantara: @peniLovely @dr_koko28 Utk syarat naik pesawat, kereta api, dan kapal laut
Syarat adm kerja
Syarat adm masuk mall
Syar…",syarat pesawat kereta api kapal lautsyarat adm kerjasyarat adm masuk mallsyar,in,0,7,helloimfeb,,,"anak_nuswantara, peniLovely, dr_koko28",,
,,,,,,,,,,,,,
1.48909E+18,Thu Feb 03 04:33:51 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @CNNIndonesia: Jakarta Masih Terapkan PTM 100 Persen, Surabaya Pilih 50 Persen https://t.co/0jAdMNF24S",jakarta terapkan ptm surabaya pilih,in,0,2,whattodowlife,FALSE,,CNNIndonesia,,
,,,,,,,,,,,,,
1.48909E+18,Thu Feb 03 04:33:45 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tau gitu senin kemarin borong batagor, ni kapan ptm lagi ya t__t",tau borong batagor ptm lagi t t,in,0,0,NYTJPG,,,,୨୧ — 𓊆 she / her 𓊇,
,,,,,,,,,,,,,
1.48909E+18,Thu Feb 03 04:33:38 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Ritafauzh Emang brankas Bu Ketum PTM dah kosong ya???... Padahal baru minta di doorr utk beli obat Depakene,  anakku mengidap epilepsi Bu... https://t.co/ChSzqDVl92",brankas bu ketum ptm deh kosong doorr beli obat depakene anakku mengidap epilepsi bu,in,2,0,MusaRudy_Stpl,FALSE,,Ritafauzh,"Medan, Sumatera Utara",
,,,,,,,,,,,,,
1.48909E+18,Thu Feb 03 04:33:33 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",tim pjj atau ptm?,tim pjj ptm,in,0,0,MMXIVR,,,,him,
,,,,,,,,,,,,,
1.48909E+18,Thu Feb 03 04:33:26 +0000 2022,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",Gubernur Banten Sebut Tangerang Raya Sementara Tidak Ada PTM https://t.co/tZoQL4ZUYP,gubernur banten tangerang raya sementara tidak adaptm,in,0,0,asjeplak,FALSE,,,Jakarta Capital Region,
,,,,,,,,,,,,,
1.48909E+18,Thu Feb 03 04:33:11 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @bollo1000: Dinas Pendidikan dan Kebudayaan (Disdikbud) Kabupaten Pesawaran menghentikan Pembelajaran Tatap Muka (PTM) di kecamatan yang…,dinas pendidikan kebudayaan disdikbud kabupaten pesawaranmenghentikanpembelajaran tatap muka ptm kecamatan,in,0,4,tjhinfar,,,bollo1000,,
,,,,,,,,,,,,,
1.48909E+18,Thu Feb 03 04:33:07 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",kalian mau pjj apa ptm,pjj ptm,in,0,0,jakesimpss,,,,rant,
,,,,,,,,,,,,,
1.48909E+18,Thu Feb 03 04:33:01 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @SEORYOUN9: @schfess ptm khusus kelas akhir aja,ptm kelas saja,in,0,66,cap3hidup,,,"SEORYOUN9, schfess",,
,,,,,,,,,,,,,
1.48909E+18,Thu Feb 03 04:33:00 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @kompascom: Sejumlah daerah di wilayah aglomerasi Jabodetabek memutuskan menghentikan PTM seiring dengan terus meningkatnya kasus Covid-…,daerah wilayah aglomerasi jabodetabek memutuskan menghentikan ptm seiring meningkatnya kasus covid,in,0,2,candramrvl,FALSE,,kompascom,"Richmond, British Columbia",
,,,,,,,,,,,,,
1.48909E+18,Thu Feb 03 04:32:50 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@DKIJakarta Pekerja WFH 50% kok PTM 100%...kenapa harus korbankan anak""...??",pekerja wfh ptm harus korbankan anak,in,1,0,AnnasAn88109129,,,DKIJakarta,tebet,
,,,,,,,,,,,,,
1.48909E+18,Thu Feb 03 04:32:39 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @SEORYOUN9: @schfess ptm khusus kelas akhir aja,ptm kelas saja,in,0,66,scloudynie,,,"SEORYOUN9, schfess",,
,,,,,,,,,,,,,
1.48909E+18,Thu Feb 03 04:32:33 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tadinya 7 Februari kita mulai pembelajaran tatap muka 100 persen tapi peningkatan kasus aktif COVID-19 membuat rencana itu kembali ditunda. #ptm #COVID19 https://t.co/UluhmNeDib,februari pembelajaran tatap muka peningkatan kasus aktif covid membuat rencana ditunda,in,0,0,antmegapolitan,FALSE,"ptm, COVID19",,INDONESIA,
