id,created_at,source,original_text,clean_text,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries
1.48854E+18,Tue Feb 01 16:08:58 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BimaAryaS: Lonjakan kasus covid terjadi secara eksponensial, meningkat dalam hitungan berlipat. 

@PemkotaBogor melakukan langkah cepat…",lonjakan kasus covid eksponensial meningkat dalam hitungan berlipat melakukan langkah cepat,in,0,3,agusprehadi,,,"BimaAryaS, PemkotaBogor","Depok, Jawa Barat",
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:08:30 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Meskipun kasus terkonfirmasi positif COVID-19, terutama di wilayah Tangerang Raya meningkat, Pemerintah Provinsi Banten tetap kekeh menerapkan Pembelajaran Tatap Muka (PTM) sebesar 25 persen.

https://t.co/gTRfAI9BSk",meskipun kasus terkonfirmasi positif covid wilayah tangerang raya meningkat pemerintah provinsi banten kekeh menerapkan pembelajaran tatap muka ptm,in,0,1,monologis_id,FALSE,,,BANDAR LAMPUNG,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:08:21 +0000 2022,"<a href=""http://disc.loc"" rel=""nofollow"">Up progress itu baik ✌️</a>","sch! kalian yang di Jogjakarta, ptm jadi 50% kah?

✄・・・
🧐 Trivia: hewan primata yaitu sebangsa kera",sch jogjakarta ptm trivia hewan primata sebangsa kera,in,2,0,schfess,,,,RULES & Links 👉,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:07:28 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Perasaan baru kemarin mulai PTM sekarang udah PJJ lagi.,perasaan ptm pjj,in,1,0,SiriliusKevin,,,,Indonesia,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:07:14 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",50% seneng 50% males besok udah full ptm gak pake sesi lagi🥴,seneng males besok full ptm tidak pakai sesi,in,0,0,jjaemranano,,,,istana nomin ፝֯֟ ,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:07:10 +0000 2022,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","#DiskusiInteraktifElshinta Jumlah kasus baru Covid-19 terus meninggi, Presiden minta Pembelajaran Tatap Muka (PTM) dievaluasi, apa yang harus dicermati?

LIVE! Pengamat Pendidikan &amp; Wakil Sekjen Pengurus Besar PGRI Dr. Jejen Musfah, MA.

Streaming: https://t.co/0FEfJxsFiH https://t.co/lWOvWSmICl",kasus covid meninggi presiden pembelajaran tatap muka ptm dievaluasi harus dicermati live pengamat pendidikan amp wakil sekjen pengurus pgri dr jejen musfah ma streaming,in,2,1,RadioElshinta,FALSE,DiskusiInteraktifElshinta,,"ÜT: -6.187385,106.733011",
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:06:47 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@crowdedteen aku malah mau ptm, soalnya kalo ptm siang sedangkan pjj pagi😞",ptm ptm siang pjj pagi,in,0,0,ceoungji,,,crowdedteen,she/they,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:06:35 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hot people suka nya ptm.,hot people suka nya ptm,in,0,0,maryysaotomee,,,,she/her,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:06:16 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@ST4RYCH3NLE nggaa harus nya ptm sih tpi sklh ku daring lgi karna ada yg covid😐,nggaa harus nya ptm sih skolah ku daring covid,in,1,0,funnyfullsnn,,,ST4RYCH3NLE,she/her,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:04:10 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ptm uprak pisan euy😭 https://t.co/MOkAAL3ow3,ptm uprak euy,in,0,0,jacobieble,FALSE,,,She/Her,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:04:00 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",besok pjj terus ptm hmzzz,besok pjj ptm hmzzz,in,0,0,042300_,,,,homophobic dni !,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:03:49 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Januari awal sampe Jum'at kmrn ptm 100%, tp skrg daring lagi :( https://t.co/tqfqfDOHRT",januari awal jum at ptm skarang daring,in,0,0,nayutxcity,FALSE,,,,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:03:38 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@MelisaSianturi7 semangat ptm nya meell,semangat ptm nya meell,in,1,0,vfsuga,,,MelisaSianturi7,talk about bts,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:03:37 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ptm aja please biar ngajarnya enak, anak anak juga ngerti 😩 kesiann",ptm please biar ngajarnya enak anak anak mengerti kesiann,in,0,0,dayyleee,,,,,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:03:16 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@khnsjcb masih ptm,ptm,in,0,0,Kapalhomo,,,khnsjcb,🍟🍕🌮,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:03:08 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ptm dong https://t.co/XSN3JlHDtA,ptm,in,0,0,ydvcanss,FALSE,,,"Bali, Indonesia",
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:02:47 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @snowxxxy: @schfess liat rep pada mau pjj, aku malah berharap sekolah ku gak pjj lgi, pls aku gangerti sama materi nya kalo pembelajaran…",lihat rep pjj berharap sekolah ku tidak pjj pls gangerti materi nya pembelajaran,in,0,126,tiwaysky,,,"snowxxxy, schfess",she/her,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:02:29 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@khnsjcb Masih PTM,ptm,in,0,0,honeiwie,,,khnsjcb,เตนิว ,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:02:17 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",aku close order yaa besok open siang karna ptm. selamat bobo semuanya 🤍,close order yaa besok open siang ptm selamat bobo,in,0,0,kcelam,,,,,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:02:10 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",setiap mau ptm pikiran gua ga tenang mulu perasaan,ptm pikiran ga tenang melulu perasaan,in,0,0,xxeirash,,,,,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:02:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@styamyy jatim kereenn yaa, moga aja terus terusan ptm 100% ga rubah² yea",jatim kereenn yaa moga terusan ptm ga rubah yea,in,0,0,vfsuga,,,styamyy,talk about bts,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:01:51 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",wkwkwk anjingggggg pdhl gue udah excited sama kabar ptm 100% tapi malah skrg banyak berita virus ://,wkwkwk anjingggggg pdhl excited kabar ptm skarang berita virus,in,0,0,tiophile,,,,,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:01:35 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",besok pjj apa ptm sia,besok pjj ptm sia,in,0,0,seultimatee,,,,easrr,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:01:27 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pembagian masker dalam rangka pencegahan virus Covid-19 bagi para pelajar yang saat ini sudah menerapkan proses pembelajaran tatap muka (PTM). secara simbolis, bantuan masker dilalsanakan di aula Dinas Pendidikan Kabupaten Sergai di Sei Rampah.",pembagian masker dalam rangka pencegahan virus covid pelajar menerapkan proses pembelajaran tatap muka ptm simbolis bantuan masker dilalsanakan aula dinas pendidikan kabupaten sergai sei rampah,in,0,0,PDI_Perjuangan,,,,Indonesia,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:01:26 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@schfess sekolah gw full PTM, karna bulan ini mau study tour dan barengan sama kasus omicron yang naik jadi bimbang masih full atau bakal daring lagi",sekolah full ptm study tour barengan kasus omicron bimbang full daring,in,0,0,jmn_girl,,,schfess,,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:01:10 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@NNIKOLVC aku masih ptm dong 😎,ptm,in,0,0,aproshes,,,NNIKOLVC,𝙀𝙭𝙤𝙥𝙡𝙖𝙣𝙚𝙩,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:00:59 +0000 2022,"<a href=""http://disc.loc"" rel=""nofollow"">Up progress itu baik ✌️</a>",sch! sekolah kalian masih ada yang ptm 100% di jakarta gaksih? sender masih. padahal sekolah sekitar sender udah pada tutup semua. rumornya udah ada yang kena dari kelas lain tapi sekolah sender diem-diem aja.. apalagi gelombang 3 c word udah mulai. sender bingung bgt huhu,sch sekolah ptm jakarta gaksih sender sekolah sender tutup rumornya kena kelas sekolah sender diem diem gelombang c word sender bingung bnget huhu,in,1,0,schfess,,,,RULES & Links 👉,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:00:40 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@schfess aku kemarin baru pertama kali ngerasain ptm sehabis 2,5 thn daring, baru jalan seminggu lgsg daring lagi 🥴",ngerasain ptm sehabis daring jalan seminggu daring,in,0,0,shizukawannabe,,,schfess,she/her | non study acc dni,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:00:35 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@atheiaorithia ptm tuh perguruan tinggi muhammadiyah kak?,ptm tuh perguruan muhammadiyah kak,in,0,0,xrcrxsh,,,atheiaorithia,,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:00:22 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@diva_arbila stress sama ptm fren, lagi dikebut tugas, praktek, sama mau pkl juga😔",stress ptm fren dikebut tugas praktek pkl,in,0,0,jstkaist,,,diva_arbila,➪ᴋ 𝒜 ɪ 카이ˎˊ˗,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:00:16 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@fluffyjoone_ ohh kab bandung udh? semangat ptm nya yap moga ga rubah² lagii,ohh kabupaten bandung semangat ptm nya moga ga rubah lagii,in,1,0,vfsuga,,,fluffyjoone_,talk about bts,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:00:12 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@jeyyexe semangat ptm dari aku yg sekola daring lagi🙂👍,semangat ptm sekola daring,in,0,0,funnyfullsnn,,,jeyyexe,she/her,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 16:00:03 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @muslimahnewscom: PTM tetap berjalan di saat kasus Covid-19 varian Omicron tengah meningkat. Sepakat?,ptm berjalan kasus covid varian omicron meningkat sepakat,in,0,40,UMidoju,,,muslimahnewscom,,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:59:53 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@schfess gue emng udah ptm dari bulan agustus. but agustus awal msh pake sesi trs minggu kedua agustus smpe bulan febuari ini full ptm dikarenakan gue sklhnya di jawa + swasta kan, dn klo misalnya smpe daring lgi parah sih.. uang jajan sklh gue bklan hngus alias rugii",memang ptm agustus but agustus awal pakai sesi agustus smpe febuari full ptm sklhnya jawa swasta kan dn smpe daring parah sih uang jajan skolah bklan hngus alias rugii,in,0,0,j4rnols,,,schfess,,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:59:48 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Terus tindakannya apa? Sekolah masi PTM 100%. Vaksin booster jg belum merata. Perjalanan ke LN juga masi lancar. Apa yg mau diharapin? https://t.co/X1mH1X967b,tindakannya sekolah masi ptm vaksin booster jga merata perjalanan ln masi lancar diharapin,in,0,0,istichaaaa,FALSE,,,Location Unknown,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:59:40 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@elatedtia benerr sihh tpi disekolahku malah tugasnya lebih sedikit ptm dri pada pas daring, klo tugas praktek emng banyak bgtt...",benerr sihh disekolahku tugasnya ptm pas daring tugas praktek memang bgtt,in,0,0,ayyiiee0,,,elatedtia,,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:59:32 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gws besok ptm tp skrg lum tdur,cepat sembuh besok ptm skarang tdur,in,0,0,gowmbal,,,,mw jdi anime,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:59:27 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @yoondyan: @convomf YA ALLAH AKU MAU PTM https://t.co/t0DH9vbwUL,allah ptm,in,0,15,layshijau,FALSE,,"yoondyan, convomf",,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:59:15 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@BasHolee asik benerr, semangat ptm nyaaa",asik benerr semangat ptm nyaaa,in,0,0,vfsuga,,,BasHolee,talk about bts,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:59:04 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@kkkkrannggg @xciycca @schfess Lho? Aku Jaktim Minggu depan mulai ptm lagi :"")",lho jaktim ptm,in,0,0,Starlessmeme,,,"kkkkrannggg, xciycca, schfess",,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:58:56 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@lovlykthx asikkk bangettt, semoga bisa trs begitu yaas, semangat ptm!",asikkk bangettt semoga yaas semangat ptm,in,1,0,vfsuga,,,lovlykthx,talk about bts,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:58:50 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",eh tapi saya butuh ptm bwat ambil buku tulis 😗,eh butuh ptm bwat ambil buku tulis,in,0,0,minesakoarigato,,,,,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:58:31 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@franztamayo29 Ptm se salo Lapadula,ptm salo lapadula,in,0,0,Frankordova74,,,franztamayo29,,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:57:29 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@funnyfullsnn ada lahh ptm,lahh ptm,in,0,0,jeyyexe,,,funnyfullsnn,she/they,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:57:10 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bsk PTM jd gue hrs tidur, gnite moots &amp; sleep tight 🤗💗",besok ptm harus tidur gnite moots amp sleep tight,in,0,0,onyournap,,,,neo-city,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:57:08 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@convomf gue blm ptm 100% anjg,ptm anjng,in,0,0,oceanseannne,,,convomf,di hatimu,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:57:00 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@schfess Percaya deh ntr pas tgl 6 di infoin daring lgi. Tdi gua gtu ktnya bsok PTM halah ujung²nya Daring,percaya deh ntr pas tanggal infoin daring gtu ktanya bsok ptm halah ujungnya daring,in,0,0,Nana99663745,,,schfess,,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:56:52 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@afrkml ini bnran, ada salah satu sekolah yg muridnya kena covid 4 anak tp sekolah kyk berusaha ""menutupi"" malahan mau ngerencanain ptm 100%😭👍",yang benar salah sekolah muridnya kena covid anak sekolah berusaha menutupi malahan ngerencanain ptm,in,0,0,lovianamary,,,afrkml,Indonesia,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:56:34 +0000 2022,"<a href=""http://www.jawapos.com"" rel=""nofollow"">Jawapos.com auto tweet</a>",Pemprov DKI akan Evaluasi PTM di Tengah Lonjakan Kasus Covid-19 https://t.co/8B96TXulgH,pemprov dki evaluasi ptm lonjakan kasus covid,in,0,1,jawapos,FALSE,,,"Gedung Graha Pena Lt.10, Jl. R",
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:56:03 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@kthllcyv enakan ptm 🥵,enakan ptm,in,0,0,nzzjm0,,,kthllcyv,j.m,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:55:25 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@jaespoir ak udh ptm jdi sibuk 🥲🥲 lelah 🏃‍♀️💪,ptm sibuk lelah,in,0,0,lovjnl,,,jaespoir,SELECTIVE ! she/her ,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:55:21 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pengen ptm soalnya stress brkurang dikit krna ketemu tmn tmn,, TP PENGEN DARING JG GMN Y😔😔😔💔 https://t.co/Tksa7zVIde",pengen ptm stress brkurang dikit krna ketemu tmn tmn pengen daring jga gmn,in,0,0,CALL119PLZ,FALSE,,,JN JH CL HJ BWS,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:55:06 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ayo tidur besok hari pertama ptm,ayo tidur besok ptm,in,0,0,hsjsbamdhjab,,,,,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:54:35 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tetep ptm walau yg terdampak C word bertambah, ak sih PJJ bye ☺️👍",ptm terdampak c word bertambah sih pjj bye,in,0,0,itsays_u,,,,black sea,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:54:21 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blm ptm 100% aja udh capek bgt, gmn kalo full 100% ya?",ptm capek bnget gmn full,in,0,0,bigwinrsy,,,,,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:54:19 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@kiaamnie kren donk, semangat ptm nya neng kiaa",kren donk semangat ptm nya neng kiaa,in,0,0,vfsuga,,,kiaamnie,talk about bts,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:54:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@schfess aku malah 100% ptm :),ptm,in,0,0,bbabiesbun,,,schfess,24/7 for BANGTAN only.,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:54:16 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",besok ptm:(,besok ptm,in,0,0,itsyongjaehyun,,,,6TEEN🤍🌸,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:54:14 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@atheiaorithia Ptm udah full tp jam belajar dikurangi,ptm full jam belajar dikurangi,in,0,0,EWELN1007,,,atheiaorithia,brightvc mom,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:53:48 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@xthiskrni2 asikk bangeett, semoga slalu ptm yaaa",asikk bangeett semoga slalu ptm yaaa,in,0,0,vfsuga,,,xthiskrni2,talk about bts,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:53:47 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @irasjafii: Hari ini dapat kabar ponakan terpapar covid-19 dan menularkan satu keluarga. 
Sedih. Tapi, ya ini risiko PTM 100% saat omicr…",kabar ponakan terpapar covid menularkan keluarga sedih risiko ptm omicr,in,0,43,sitaplana,,,irasjafii,,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:53:42 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@imyourgurlzx ptm hbu??,ptm hbu,in,0,0,onlyfansael,,,imyourgurlzx,"France, Parisians",
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:53:27 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@vantecdi semangat yap asya ptm nyaa,semangat asya ptm nyaa,in,0,0,vfsuga,,,vantecdi,talk about bts,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:53:18 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",YEEE BESOK GAPERLU PTM,yeee besok gaperlu ptm,in,0,0,ddselimutan,,,,,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:52:51 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ptm, masuk pagi dan jam segini belom tidur https://t.co/INFsoSrIc6",ptm masuk pagi jam segini tidur,in,0,0,sfspio,FALSE,,,kwangya,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:52:42 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@aIatusho sama dongg semangat kita pejuang ptm !! sipp ini aku udah siap” istirahat, have a nice night leon :&gt;",dongg semangat pejuang ptm sipp siap istirahat have a nice night leon,in,0,0,stormcrestlady,,,aIatusho,17,
,,,,,,,,,,,,,
1.48854E+18,Tue Feb 01 15:52:38 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",semenjak ptm jarang ada tugas sih tp sekalinya ada tuh tugas kelompok mulu koncoll,semenjak ptm jarang tugas sih sekalinya tuh tugas kelompok melulu koncoll,in,0,0,znahoya,,,,rant ; dnf,
